Row.names	freq	prev	p.freq	p.prev	p	contaminant	Kingdom	Phylum	Class	Order	Family	Genus	Species
481274321c57cfaef453f8c6d10a884d	5.077579777240933e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides	NA
9beb15f77095dd1b5e62fcfcfde64154	2.314667171435567e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas_astaxanthinifaciens
076ce8b3d8cd6f475bda470865abb976	2.970895130702881e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Alicyclobacillales	Alicyclobacillaceae	Tumebacillus	Tumebacillus_permanentifrigoris
cca9886ace2beb3d78125b29ff6c01a9	2.970895130702881e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Lysobacter	NA
5c0909498baf93f1f49b9d9a489ee90f	3.116762224287751e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Kineosporiales	Kineosporiaceae	Kineococcus	NA
315e55301f4f844665d19729b5b80866	2.8888041506338036e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bdellovibrionota	Oligoflexia	0319-6G20	0319-6G20	0319-6G20	uncultured_bacterium
f37155d0d4e677490c86eabf1079e281	2.8888041506338036e-6	1	NA	NA	NA	FALSE	d__Bacteria	Planctomycetota	Planctomycetes	Isosphaerales	Isosphaeraceae	Aquisphaera	NA
d486f90927e6edb03dadffb2d3e967ce	3.699726877940255e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Acidimicrobiia	Microtrichales	NA	NA	NA
3fc79a9b8967b9c8961ea15ecf416e65	3.3259718489742704e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
78d2353d11fe9e4a8a5976115cf6ae57	3.3259718489742704e-6	1	NA	NA	NA	FALSE	d__Bacteria	Myxococcota	Myxococcia	Myxococcales	Myxococcaceae	Corallococcus	NA
59cd2322201f1b21f0f66c81282faa2c	3.3259718489742704e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus_thermoamylovorans
4855ee3548a9e01dceb4b62d432a5c88	3.3259718489742704e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia-Caballeronia-Paraburkholderia	NA
25671a9cabd28d15a0b8deda76757a3a	3.3259718489742704e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_helsingborgensis
95e3e15341eddde8cfbafa25107eac5d	3.3259718489742704e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Lachnospirales	Lachnospiraceae	Herbinix	uncultured_bacterium
cafe47587e795b7cc18670bc60c43600	3.3259718489742704e-6	1	NA	NA	NA	FALSE	d__Bacteria	Acidobacteriota	Acidobacteriae	Bryobacterales	Bryobacteraceae	Bryobacter	NA
115853ae362603c1dff568d7b527326f	3.3259718489742704e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Clostridia	Hungateiclostridiaceae	uncultured	uncultured_Ruminococcaceae
c4b481968d2648bccb3b9401e9c05b32	3.3259718489742704e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Endobacter	NA
c96319227b0e923c1aacbed0669a66f9	3.3259718489742704e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Gaiellales	uncultured	uncultured	metagenome
77472ae356f1667ba9c0c62e2f25ee0a	3.3259718489742704e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiales_Incertae_Sedis	uncultured	uncultured_bacterium
0a807d46e0b4687490b2f7d54db7a6ba	4.6493559092280415e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Acidimicrobiia	uncultured	uncultured	uncultured	NA
3e877384be1257725188beeeee3e42bd	3.493257237252716e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Weeksellaceae	Chryseobacterium	NA
ba870a8bfca9c667d095e97ad8c5f51f	3.935578945527215e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
d0b8513e69b54c185428d2cbb98cb7df	3.999559159701509e-6	1	NA	NA	NA	FALSE	d__Bacteria	Acidobacteriota	Acidobacteriae	Acidobacteriales	Acidobacteriaceae_(Subgroup_1)	Bryocella	uncultured_bacterium
b696408ec14c65bf5383347022420331	4.124316050921556e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	D05-2	D05-2	uncultured_bacterium
63cd30a424d5adb4ec78922677dc9cab	4.124316050921556e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Hymenobacteraceae	Hymenobacter	NA
5cc265e8fcc18cc587230e36e51c68d5	4.124316050921556e-6	1	NA	NA	NA	FALSE	d__Bacteria	Acidobacteriota	Blastocatellia	Blastocatellales	Blastocatellaceae	NA	NA
8678dea077ece20287b950cd5bc66db8	4.124316050921556e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	NA	NA
565ebc05ac6c5be2788490f549b26c2c	4.086146872463184e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Thermoactinomycetales	Thermoactinomycetaceae	NA	NA
19152387d7eed4380d5c89bd59cc157d	1.1277206260102496e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Microscillaceae	uncultured	uncultured_soil
412e5d624cfdf744414d93152d57db62	5.276976784820131e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	arsenic-oxidizing_bacterium
8010176857e70f9d750a9b8267076989	5.276976784820131e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Acidimicrobiia	IMCC26256	IMCC26256	IMCC26256	uncultured_bacterium
a7baa09fd673897bdbde41afbed88fde	2.2627688043630206e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Hymenobacteraceae	Adhaeribacter	NA
849eff05e4fb9dace36bdd8cf3d65304	2.2627688043630206e-6	1	NA	NA	NA	FALSE	d__Bacteria	Verrucomicrobiota	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Candidatus_Udaeobacter	NA
5cff8faf01cce6b758da98298a7b8e1b	2.2627688043630206e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Cytophagaceae	Rhodocytophaga	NA
3c1779ecfa62d9502b3189d1a047f6be	2.2627688043630206e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Methylobacterium-Methylorubrum	NA
9753a0aca7fafc9d6461f6d80215ea03	4.218250400968135e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter	NA
2bb531b3b0d03edf87d0af80d539bfb3	4.957448566471123e-6	1	NA	NA	NA	FALSE	d__Bacteria	Acidobacteriota	Acidobacteriae	Bryobacterales	Bryobacteraceae	Bryobacter	NA
cdf87f2fe5b443a1adb965b60c9cc1f3	4.957448566471123e-6	1	NA	NA	NA	FALSE	d__Bacteria	Planctomycetota	Planctomycetes	Isosphaerales	Isosphaeraceae	uncultured	NA
7f591d30da447f32d4bf6f0ea3e0013a	4.957448566471123e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides	uncultured_organism
be76e5d7d0ae07baf793fbf0e0c91979	3.3478132455859084e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Solibacillus	NA
be277ab23796121c45f7d2d72a365f74	6.140636961449081e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	NA	NA
c6e7316d3f8cbef8ea5c6bebdbd09dcc	6.140636961449081e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Nitrosomonadaceae	MND1	NA
81569e2372806645fe85ece6e33e4f37	6.140636961449081e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	NA
7096b57f5905549fbc39be7a49a95175	6.140636961449081e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured	uncultured_bacterium
35f1cd46d0d548b59cf6585901bfcdeb	5.8813688689996965e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Craurococcus-Caldovatus	uncultured_bacterium
749bdfd49d5482e24016ed5eef1cd9e2	9.540912492870818e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus	uncultured_actinobacterium
4f38359aa6b0ad4e6e5ddbf722955e6a	9.20352679146649e-6	1	NA	NA	NA	FALSE	d__Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	JG30-KF-CM45	JG30-KF-CM45	uncultured_bacterium
897a429338c52fde959a7c416575d0ca	4.268498010405649e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	NA
54e335882d6c7d79abbe7de2fced1272	4.268498010405649e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcales-Tissierellales	Anaerococcus	NA
0f327f24ebdfa7a51dd8d05899f435c8	5.402070073252071e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	uncultured	NA
702076fd0784c1daee31bb83735c4c73	5.402070073252071e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Kineosporiales	Kineosporiaceae	Quadrisphaera	uncultured_bacterium
9c8217a6596d0cb3bc8ee88e5d85c4e5	5.402070073252071e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Kineosporiales	Kineosporiaceae	NA	NA
30356c61df56e735b8fa630727b08e64	5.755417766590951e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Paenibacillales	Paenibacillaceae	Paenibacillus	NA
ed42c63e4a061ea5c9e3543bcadd1724	5.755417766590951e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Hyphomicrobiaceae	Pedomicrobium	NA
a0a826ef585ac6b9e5c3240d3fd5da0a	5.755417766590951e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Acidimicrobiia	uncultured	uncultured	uncultured	uncultured_Acidimicrobiia
00e9a218dc1fcc985d23fac17c47ae03	5.755417766590951e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	Botryosphaeria_dothidea
126af01ff7c75b7a7688e3ef792be27c	2.1743195466978608e-6	1	NA	NA	NA	FALSE	d__Bacteria	Gemmatimonadota	Longimicrobia	Longimicrobiales	Longimicrobiaceae	Longimicrobium	uncultured_bacterium
b43cf46256c1ec361ddfed8be79fdeff	2.1743195466978608e-6	1	NA	NA	NA	FALSE	d__Bacteria	Planctomycetota	Planctomycetes	Isosphaerales	Isosphaeraceae	uncultured	NA
aba5f5d67206faf8ae1014097276eea7	4.7334688858571315e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Nakamurellaceae	Nakamurella	NA
ac3b8bc5737cab0b38746913812f9a28	4.7334688858571315e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	Botryosphaeria_dothidea
15f6c1cc85150e91e6243dd36828c575	4.7334688858571315e-6	1	NA	NA	NA	FALSE	d__Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	JG30-KF-CM45	JG30-KF-CM45	metagenome
0c2d2186b2df6fc1af91e4678811fe34	3.255896066009313e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	uncultured	NA
f2b92fd363eb2db7b36c92f613feb6e2	2.153113138439912e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	NA	NA	NA
bf6800d0fd5c25f2be5699061fccd03b	2.153113138439912e-6	1	NA	NA	NA	FALSE	d__Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	JG30-KF-CM45	JG30-KF-CM45	NA
0ae5531a9802e71139c959faebdde10c	2.153113138439912e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Reyranellales	Reyranellaceae	Reyranella	NA
14bdf361d0c610fa0d890a3c69c7e26b	2.153113138439912e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga	uncultured_Alphaproteobacteria
d695eddb820da1dcc476b03d4c940602	3.043672644214283e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
2b2f9db4884fa537cf7c8ba1699d7989	3.2785619207418583e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Nocardioidaceae	NA	NA
def8c7f8bd53b7770c5814fdaf238e75	2.173554984420441e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides	NA
afe7fe8f8722fd738a11a8b42551ca26	2.173554984420441e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Frankiales	Frankiales	uncultured_bacterium
c4cf7884e1bf54bd2fb782e09cc4fce2	2.173554984420441e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Pseudohongiellaceae	BIyi10	metagenome
0ed82bed84de7c737439d2658891e5e2	3.726211246367979e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides	NA
f53e0191766aecb33e3719612eb7dc9d	3.3851690478196503e-6	1	NA	NA	NA	FALSE	d__Bacteria	Gemmatimonadota	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Roseisolibacter	uncultured_bacterium
81845b4057f15f655ede8efd18a8ed64	3.533696544987098e-6	1	NA	NA	NA	FALSE	d__Archaea	Crenarchaeota	Nitrososphaeria	Nitrososphaerales	Nitrososphaeraceae	Candidatus_Nitrososphaera	NA
936ff94b038bd31cefcedf5f430d9198	5.192203848230727e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Lachnospirales	Lachnospiraceae	NA	NA
0db869b578f774f594c21092af114432	2.8778763574782895e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	uncultured	uncultured	NA
706a463876c3dc515cd29492c0be4e47	2.7781207556488456e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Saccharopolyspora	NA
e07abb21598a822a5e54f29a50c6b288	3.767553266139021e-6	1	NA	NA	NA	FALSE	d__Bacteria	Cyanobacteria	Cyanobacteriia	NA	NA	NA	NA
c3c84d1c869f372d7a526738b25f4efd	3.4905140916417023e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Paracoccus	NA
fd266c82eb03b4035bed8a0ba9ea3b66	5.374913665449249e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Rubellimicrobium	uncultured_bacterium
13bfbe035d4afd772a36eb36a3175948	4.513404246436385e-6	1	NA	NA	NA	FALSE	d__Bacteria	Cyanobacteria	Cyanobacteriia	Synechococcales	Cyanobiaceae	Synechococcus_CC9902	NA
daf8ec7f3cbccf2c60896fef2eba1fe1	2.0574819301649483e-6	1	NA	NA	NA	FALSE	d__Bacteria	Elusimicrobiota	Lineage_IIb	Lineage_IIb	Lineage_IIb	Lineage_IIb	uncultured_bacterium
c157d0fe0bdf63d11bc13f8826c2d577	3.2886461137246715e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Patulibacter	uncultured_Patulibacter
9c9267b683384f554daaea9b5c31e7c4	2.9564194213104624e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Oxalobacteraceae	NA	NA
cf050fc71436490022f8f6d433a3224f	2.9564194213104624e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Paracoccus	NA
cb1a1832de69f78aa14c50812b6bbc99	2.9564194213104624e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Weeksellaceae	Cloacibacterium	NA
709871bddaa51036b45b7a58beeb6397	2.9564194213104624e-6	1	NA	NA	NA	FALSE	d__Bacteria	Verrucomicrobiota	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	Pedosphaeraceae	uncultured_subdivision
95d761593685774a08008ae39a8c1835	2.9564194213104624e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	Annulohypoxylon_stygium
ec9afeaadb224ddddc02ce6881caa9f9	2.9564194213104624e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Hymenobacteraceae	Hymenobacter	uncultured_bacterium
9729cb06525053d7f72909a39a0648b4	3.5885414283650877e-6	1	NA	NA	NA	FALSE	d__Bacteria	Acidobacteriota	Blastocatellia	Pyrinomonadales	Pyrinomonadaceae	RB41	uncultured_Acidobacterium
b5e89bdfdea3c8f8c5705fa0dc2de984	3.1728052516272525e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	uncultured	NA
cce99033ef3e33006404bf9dbeeced31	3.85579332947754e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	Chlorella_pyrenoidosa
b2e9e0cdd4dbf923ce911412a702bf30	4.132760808202703e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Aeromonadales	Succinivibrionaceae	Anaerobiospirillum	Anaerobiospirillum_succiniciproducens
3675dce5a2101536c0a40a03db47976d	2.5508382054343058e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Corynebacteriales	Corynebacteriaceae	Corynebacterium	NA
fa61189dbf39b22432fe5575efaaf286	3.1051175442246368e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus_rhodochrous
e8e4427ccaafc379c5cb6bd8c5ac3236	2.4794699884952594e-6	1	NA	NA	NA	FALSE	d__Bacteria	Chloroflexi	KD4-96	KD4-96	KD4-96	KD4-96	uncultured_bacterium
b37ed20c6ba53d83e6245adaa69e71d2	3.546558331131512e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Limnochordia	Limnochordales	Limnochordaceae	Limnochordaceae	uncultured_compost
730a364f420288a95b9d6feb7ea3674c	4.800266894839353e-6	1	NA	NA	NA	FALSE	d__Bacteria	Deinococcota	Deinococci	Deinococcales	Trueperaceae	Truepera	NA
0bf17c0f391ee30ff21fd36a91309ce0	4.509699800558526e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Hymenobacteraceae	Hymenobacter	Hymenobacter_gelipurpurascens
9ad7b875a2be598851eabdf539b0e6c8	5.687157970765164e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter	uncultured_bacterium
0544b0196e852b93f94fe810f43f1d7c	4.690646030951228e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Paenibacillales	Paenibacillaceae	Paenibacillus	NA
86483f43062dabb2db45ddcc5d945846	2.011350048322685e-6	1	NA	NA	NA	FALSE	d__Bacteria	Chloroflexi	JG30-KF-CM66	JG30-KF-CM66	JG30-KF-CM66	JG30-KF-CM66	uncultured_bacterium
c801bd92ecd6df35c45e5860a9f58c11	2.011350048322685e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Acidimicrobiia	uncultured	uncultured	uncultured	uncultured_bacterium
77d977f938bea1ef2a86e6af26f2a2d3	2.4992065019356355e-6	1	NA	NA	NA	FALSE	d__Bacteria	Planctomycetota	Planctomycetes	Isosphaerales	Isosphaeraceae	uncultured	uncultured_bacterium
89c26bdccb0dbdb928c1d02c3ba31861	3.2509462285366437e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	NA	NA
90203b0d89fd2bab032214e0e2064f35	3.0318694962094048e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	Sclerotinia_borealis
93cff55c86a8d267ba743a3ca754f595	5.458343965732517e-6	1	NA	NA	NA	FALSE	d__Bacteria	Sumerlaeota	Sumerlaeia	Sumerlaeales	Sumerlaeaceae	Sumerlaea	uncultured_bacterium
f900f87d42c6e2da0a915a920a0017a1	5.458343965732517e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Streptosporangiales	Thermomonosporaceae	Actinoallomurus	NA
121db59f075674d103fce3e75404e703	5.458343965732517e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcales-Tissierellales	Alkaliphilus	NA
cac0ac90fb23e13e6676fea0308f164b	5.227883439110842e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Paenibacillales	Paenibacillaceae	Paenibacillus	Paenibacillus_chitinolyticus
87525a547fac62442158998348387798	8.480811104774061e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
1f83ea8c4e2a1892b862f8b82d1f1c54	8.180912703525769e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	AB1	AB1	uncultured_bacterium
494490e4f9cf2ea28b03b5b4ce28007c	3.7942204536939106e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	Elsteraceae	uncultured	uncultured_bacterium
74f585013383db8c12d1965075b01c1d	4.801840065112951e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter	uncultured_bacterium
764ee7786780a0654542f17e38f1fb4d	4.801840065112951e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus_coagulans
ed0ea9aa76217fc5dfa1760d831ad9bc	4.801840065112951e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Symbiobacteriia	Symbiobacteriales	Symbiobacteraceae	Symbiobacterium	uncultured_compost
0c94021e8743e42ce7975c662aec7897	6.905898500556788e-6	1	NA	NA	NA	FALSE	d__Bacteria	NA	NA	NA	NA	NA	NA
61dde9963001aeca50e529d7ccb410af	5.115926903636401e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Gaiellales	uncultured	uncultured	NA
b5986c629f50c19b98fb486b90f75bae	5.115926903636401e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiales_Incertae_Sedis	uncultured	metagenome
5c3ad80809d6eb1459aa75e50c3c186b	4.207527898539673e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	NA
c46e13fcaa65c7dfd31f1a43dda032de	1.9138783452799216e-6	1	NA	NA	NA	FALSE	d__Bacteria	Deinococcota	Deinococci	Deinococcales	Deinococcaceae	Deinococcus	uncultured_bacterium
6dea5e427d779b22c0659cff93143530	1.9138783452799216e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Paenibacillales	Paenibacillaceae	Paenibacillus	NA
fefe38dcc33c8c4a2b8d9e42e189129b	3.8080259859693283e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Reyranellales	Reyranellaceae	uncultured	NA
a6ecb718236686fb916accb3b3af020d	1.932048875040392e-6	1	NA	NA	NA	FALSE	d__Bacteria	Verrucomicrobiota	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	Pedosphaeraceae	NA
c5099a61dddaec917e62442fddc75554	5.163402320691173e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	NA	NA
8218f9e60bb78cefabf99ff94525a3fb	5.163402320691173e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micromonosporales	Micromonosporaceae	Actinoplanes	Micromonosporaceae_bacterium
74a26e97b02fcab82b0d346de4920f75	5.80891290551658e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	NA
2a7e31ae863066e3b5b48f9bb2ecc05f	5.80891290551658e-6	1	NA	NA	NA	FALSE	d__Bacteria	Verrucomicrobiota	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Candidatus_Udaeobacter	NA
3eff4623aa43cbc6c7adfe3f6b459fe7	3.140614743929977e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Craurococcus-Caldovatus	uncultured_proteobacterium
7b934f9a16aad716fac1c75f5ea573c9	2.4694406716878626e-6	1	NA	NA	NA	FALSE	d__Bacteria	Planctomycetota	Planctomycetes	Isosphaerales	Isosphaeraceae	uncultured	uncultured_bacterium
e1f20bec56aa717c93317afd59021dcd	4.7535464427429385e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
